Date,GPSLat,GPSLon,GPSSpeed,RxRate,TxRate,DLBandwidth,ULBandwidth,MNC,MCC,CID,PCI,LTE_RSRP,LTE_RSRQ,NR_SSRSRP,NR_SSRSRQ,earfcn,PCI1,LTE_RSRP1,LTE_RSRQ1,earfcn1
04/24/23 15:03:53 ,-,-,-,0,0,102400,51200,92,466,54652951,155,-94,-8,-100,-12,1750,375,-115,-20,1750,155,-98,-7,3400,155,-103,-7,3050,155,-100,-8,525
04/24/23 15:03:55 ,-,-,-,0,0,102400,51200,92,466,54652951,155,-100,-9,-100,-12,1750,375,-112,-20,1750,155,-98,-6,3400,155,-104,-9,3050,155,-102,-8,525,147,-116,-20,525
04/24/23 15:03:56 ,-,-,-,0,0,102400,51200,92,466,54652951,155,-100,-9,-102,-12,1750,375,-112,-20,1750,155,-98,-6,3400,155,-104,-9,3050,155,-102,-8,525,147,-116,-20,525
04/24/23 15:03:57 ,-,-,-,0,0,102400,51200,92,466,54652951,155,-96,-8,-102,-12,1750,375,-109,-20,1750,155,-99,-8,3400,155,-102,-9,3050,155,-101,-8,525,147,-114,-20,525
04/24/23 15:03:58 ,-,-,-,0,0,102400,51200,92,466,54652951,155,-96,-8,-102,-12,1750,375,-109,-20,1750,155,-99,-8,3400,155,-102,-9,3050,155,-101,-8,525,147,-114,-20,525
04/24/23 15:03:59 ,-,-,-,0,0,102400,51200,92,466,54652951,155,-95,-8,-100,-11,1750,375,-114,-20,1750,147,-115,-20,1750,155,-99,-6,3400,155,-105,-10,3050,155,-101,-7,525,147,-120,-20,525
04/24/23 15:04:00 ,-,-,-,0,0,102400,51200,92,466,54652951,155,-95,-8,-100,-11,1750,375,-114,-20,1750,147,-115,-20,1750,155,-99,-6,3400,155,-105,-10,3050,155,-101,-7,525,147,-120,-20,525
04/24/23 15:04:01 ,-,-,-,0,0,102400,51200,92,466,54652951,155,-96,-8,-,-,1750,375,-105,-18,1750,147,-107,-20,1750,155,-99,-8,3400,155,-104,-8,3050,155,-101,-7,525,147,-116,-20,525
04/24/23 15:04:02 ,-,-,-,0,0,102400,51200,92,466,54652951,155,-96,-8,-,-,1750,375,-105,-18,1750,147,-107,-20,1750,155,-99,-8,3400,155,-104,-8,3050,155,-101,-7,525,147,-116,-20,525
04/24/23 15:04:03 ,-,-,-,0,0,102400,51200,92,466,54652951,155,-96,-8,-,-,1750,147,-115,-20,1750,375,-122,-20,1750,103,-117,-20,1750
04/24/23 15:04:04 ,-,-,-,0,0,102400,51200,92,466,54652951,155,-96,-8,-,-,1750,147,-115,-20,1750,375,-122,-20,1750,103,-117,-20,1750
04/24/23 15:04:05 ,-,-,-,0,0,102400,51200,92,466,54652951,155,-96,-7,-,-,1750,147,-112,-20,1750,375,-115,-20,1750,103,-115,-20,1750
04/24/23 15:04:07 ,-,-,-,96,78,102400,51200,92,466,54652951,155,-96,-7,-,-,1750,147,-112,-20,1750,375,-115,-20,1750,103,-115,-20,1750
04/24/23 15:04:08 ,-,-,-,0,0,102400,51200,92,466,54652951,155,-100,-9,-,-,1750,103,-114,-20,1750,375,-113,-18,1750,147,-113,-20,1750,155,-98,-8,3400,155,-98,-8,3050,155,-98,-7,525,345,-117,-20,525
04/24/23 15:04:09 ,-,-,-,0,0,102400,51200,92,466,54652951,155,-100,-9,-,-,1750,103,-114,-20,1750,375,-113,-18,1750,147,-113,-20,1750,155,-98,-8,3400,155,-98,-8,3050,155,-98,-7,525,345,-117,-20,525
04/24/23 15:04:10 ,-,-,-,0,0,102400,51200,92,466,54652951,155,-98,-8,-105,-11,1750,103,-110,-20,1750,375,-110,-20,1750,147,-109,-20,1750,155,-98,-8,3400,155,-98,-8,3050,155,-99,-8,525,345,-115,-20,525
04/24/23 15:04:11 ,-,-,-,96,78,102400,51200,92,466,54652951,155,-98,-8,-105,-11,1750,103,-110,-20,1750,375,-110,-20,1750,147,-109,-20,1750,155,-98,-8,3400,155,-98,-8,3050,155,-99,-8,525,345,-115,-20,525
04/24/23 15:04:12 ,-,-,-,31176,31179,102400,51200,92,466,54652951,155,-102,-10,-105,-11,1750,103,-117,-20,1750,375,-117,-20,1750,147,-115,-20,1750,155,-98,-9,3400,155,-98,-8,3050,155,-102,-9,525,345,-118,-20,525
04/24/23 15:04:13 ,-,-,-,31460,31960,102400,51200,92,466,54652951,155,-102,-10,-105,-11,1750,103,-117,-20,1750,375,-117,-20,1750,147,-115,-20,1750,155,-98,-9,3400,155,-98,-8,3050,155,-102,-9,525,345,-118,-20,525
04/24/23 15:04:14 ,-,-,-,32564,32064,102400,51200,92,466,54652951,155,-101,-9,-105,-11,1750,103,-117,-20,1750,375,-119,-20,1750,147,-116,-19,1750,111,-120,-20,1750,155,-97,-10,3400,155,-100,-10,3050,155,-105,-9,525,345,-121,-20,525
04/24/23 15:04:15 ,-,-,-,31908,31908,102400,51200,92,466,54652951,155,-101,-9,-105,-11,1750,103,-117,-20,1750,375,-119,-20,1750,147,-116,-19,1750,111,-120,-20,1750,155,-97,-10,3400,155,-100,-10,3050,155,-105,-9,525,345,-121,-20,525
04/24/23 15:04:16 ,-,-,-,32012,32012,102400,51200,92,466,54652951,155,-102,-9,-105,-11,1750,103,-116,-20,1750,375,-121,-20,1750,147,-116,-19,1750,111,-117,-20,1750,155,-97,-8,3400,155,-98,-9,3050,345,-114,-20,3050,155,-105,-9,525,345,-121,-20,525
04/24/23 15:04:18 ,-,-,-,32564,32064,102400,51200,92,466,54652951,155,-102,-9,-105,-11,1750,103,-116,-20,1750,375,-121,-20,1750,147,-116,-19,1750,111,-117,-20,1750,155,-97,-8,3400,155,-98,-9,3050,345,-114,-20,3050,155,-105,-9,525,345,-121,-20,525
04/24/23 15:04:19 ,-,-,-,32616,33116,102400,51200,92,466,54652951,155,-103,-9,-106,-11,1750,103,-115,-20,1750,375,-112,-17,1750,147,-113,-20,1750,111,-115,-20,1750,155,-97,-10,3400,345,-108,-20,3400,155,-99,-9,3050,345,-113,-20,3050,155,-104,-10,525,345,-114,-20,525
04/24/23 15:04:20 ,-,-,-,32012,32012,102400,51200,92,466,54652951,155,-103,-9,-106,-11,1750,103,-115,-20,1750,375,-112,-17,1750,147,-113,-20,1750,111,-115,-20,1750,155,-97,-10,3400,345,-108,-20,3400,155,-99,-9,3050,345,-113,-20,3050,155,-104,-10,525,345,-114,-20,525
04/24/23 15:04:21 ,-,-,-,32616,32616,102400,51200,92,466,54652951,155,-103,-8,-106,-11,1750,111,-112,-19,1750,375,-116,-20,1750,147,-116,-20,1750,155,-98,-11,3400,345,-105,-19,3400,155,-98,-8,3050,345,-115,-20,3050,155,-106,-9,525,345,-121,-20,525
04/24/23 15:04:22 ,-,-,-,32616,32616,102400,51200,92,466,54652951,155,-103,-8,-106,-11,1750,111,-112,-19,1750,375,-116,-20,1750,147,-116,-20,1750,155,-98,-11,3400,345,-105,-19,3400,155,-98,-8,3050,345,-115,-20,3050,155,-106,-9,525,345,-121,-20,525
04/24/23 15:04:23 ,-,-,-,32012,32012,102400,51200,92,466,54652951,155,-102,-8,-106,-11,1750,111,-123,-20,1750,375,-117,-20,1750,147,-120,-18,1750,155,-98,-9,3400,345,-111,-20,3400,155,-98,-8,3050,345,-113,-20,3050,155,-102,-8,525,345,-120,-20,525
04/24/23 15:04:24 ,-,-,-,31408,31408,102400,51200,92,466,54652951,155,-102,-8,-106,-11,1750,111,-123,-20,1750,375,-117,-20,1750,147,-120,-18,1750,155,-98,-9,3400,345,-111,-20,3400,155,-98,-8,3050,345,-113,-20,3050,155,-102,-8,525,345,-120,-20,525
04/24/23 15:04:25 ,-,-,-,31752,31752,102400,51200,92,466,54652951,155,-101,-8,-105,-11,1750,111,-112,-20,1750,375,-113,-20,1750,147,-111,-20,1750,103,-108,-18,1750,155,-100,-8,3400,345,-119,-20,3400,155,-106,-8,3050,345,-120,-20,3050,111,-123,-20,3050,155,-106,-8,525,345,-121,-20,525
04/24/23 15:04:26 ,-,-,-,31908,31908,102400,51200,92,466,54652951,155,-101,-8,-105,-11,1750,111,-112,-20,1750,375,-113,-20,1750,147,-111,-20,1750,103,-108,-18,1750,155,-100,-8,3400,345,-119,-20,3400,155,-106,-8,3050,345,-120,-20,3050,111,-123,-20,3050,155,-106,-8,525,345,-121,-20,525
04/24/23 15:04:27 ,-,-,-,33972,33902,102400,51200,92,466,54652951,155,-99,-9,-105,-11,1750,111,-110,-20,1750,375,-111,-20,1750,147,-113,-20,1750,103,-110,-19,1750,155,-98,-10,3400,345,-108,-20,3400,155,-100,-9,3050,345,-113,-20,3050,111,-109,-20,3050,155,-103,-10,525,345,-112,-19,525
04/24/23 15:04:28 ,-,-,-,32616,33168,102400,51200,92,466,54652951,155,-99,-9,-102,-11,1750,111,-110,-20,1750,375,-111,-20,1750,147,-113,-20,1750,103,-110,-19,1750,155,-98,-10,3400,345,-108,-20,3400,155,-100,-9,3050,345,-113,-20,3050,111,-109,-20,3050,155,-103,-10,525,345,-112,-19,525
04/24/23 15:04:29 ,-,-,-,34928,33928,102400,51200,92,466,54652951,155,-99,-9,-102,-11,1750,111,-110,-20,1750,375,-110,-20,1750,147,-111,-20,1750,103,-111,-20,1750,155,-100,-10,3400,345,-112,-20,3400,155,-104,-10,3050,345,-113,-19,3050,111,-114,-20,3050,155,-104,-11,525,345,-113,-20,525
04/24/23 15:04:30 ,-,-,-,31408,31908,102400,51200,92,466,54652951,155,-99,-9,-102,-11,1750,111,-110,-20,1750,375,-110,-20,1750,147,-111,-20,1750,103,-111,-20,1750,155,-100,-10,3400,345,-112,-20,3400,155,-104,-10,3050,345,-113,-19,3050,111,-114,-20,3050,155,-104,-11,525,345,-113,-20,525
04/24/23 15:04:32 ,-,-,-,31556,32038,102400,51200,92,466,54652951,155,-99,-10,-102,-11,1750,111,-113,-20,1750,375,-115,-20,1750,147,-112,-20,1750,103,-114,-20,1750,155,-99,-10,3400,345,-110,-20,3400,155,-99,-10,3050,345,-108,-20,3050,111,-110,-20,3050,155,-104,-10,525,345,-115,-20,525
04/24/23 15:04:33 ,-,-,-,31460,31408,102400,51200,92,466,54652951,155,-99,-10,-102,-11,1750,111,-113,-20,1750,375,-115,-20,1750,147,-112,-20,1750,103,-114,-20,1750,155,-99,-10,3400,345,-110,-20,3400,155,-99,-10,3050,345,-108,-20,3050,111,-110,-20,3050,155,-104,-10,525,345,-115,-20,525
04/24/23 15:04:34 ,-,-,-,32564,33116,102400,51200,92,466,54652951,155,-99,-9,-101,-11,1750,111,-117,-20,1750,375,-112,-18,1750,147,-117,-20,1750,103,-114,-20,1750,155,-99,-9,3400,345,-114,-20,3400,155,-99,-8,3050,345,-114,-20,3050,111,-112,-20,3050,155,-105,-12,525,345,-114,-20,525
04/24/23 15:04:35 ,-,-,-,31596,31544,102400,51200,92,466,54652951,155,-99,-9,-101,-11,1750,111,-117,-20,1750,375,-112,-18,1750,147,-117,-20,1750,103,-114,-20,1750,155,-99,-9,3400,345,-114,-20,3400,155,-99,-8,3050,345,-114,-20,3050,111,-112,-20,3050,155,-105,-12,525,345,-114,-20,525
04/24/23 15:04:36 ,-,-,-,33772,33772,102400,51200,92,466,54652951,155,-99,-8,-101,-11,1750,111,-120,-20,1750,375,-114,-20,1750,147,-117,-20,1750,103,-118,-20,1750,155,-99,-10,3400,155,-99,-8,3050,345,-114,-20,3050,111,-116,-20,3050,155,-104,-8,525,345,-119,-20,525
04/24/23 15:04:37 ,-,-,-,31460,31960,102400,51200,92,466,54652951,155,-99,-8,-101,-11,1750,111,-120,-20,1750,375,-114,-20,1750,147,-117,-20,1750,103,-118,-20,1750,155,-99,-10,3400,155,-99,-8,3050,345,-114,-20,3050,111,-116,-20,3050,155,-104,-8,525,345,-119,-20,525
04/24/23 15:04:38 ,-,-,-,34204,34453,102400,51200,92,466,54652951,155,-98,-8,-101,-11,1750,111,-120,-20,1750,375,-113,-17,1750,147,-119,-20,1750,103,-120,-20,1750,155,-99,-8,3400,155,-100,-8,3050,345,-119,-20,3050,111,-113,-20,3050,155,-104,-9,525,345,-117,-20,525
04/24/23 15:04:39 ,-,-,-,34608,32027,102400,51200,92,466,54652951,155,-98,-8,-101,-11,1750,111,-120,-20,1750,375,-113,-17,1750,147,-119,-20,1750,103,-120,-20,1750,155,-99,-8,3400,155,-100,-8,3050,345,-119,-20,3050,111,-113,-20,3050,155,-104,-9,525,345,-117,-20,525
04/24/23 15:04:40 ,-,-,-,33640,33558,102400,51200,92,466,54652951,155,-98,-8,-101,-11,1750,375,-111,-17,1750,155,-99,-8,3400,155,-100,-10,3050,345,-110,-20,3050,155,-103,-9,525,345,-117,-20,525
04/24/23 15:04:41 ,-,-,-,32064,32012,102400,51200,92,466,54652951,155,-98,-8,-101,-11,1750,375,-111,-17,1750,155,-99,-8,3400,155,-100,-10,3050,345,-110,-20,3050,155,-103,-9,525,345,-117,-20,525
04/24/23 15:04:42 ,-,-,-,32616,33168,102400,51200,92,466,54652951,155,-98,-9,-101,-11,1750,375,-114,-20,1750,155,-100,-11,3400,155,-100,-8,3050,345,-110,-19,3050,155,-103,-11,525,345,-112,-20,525
04/24/23 15:04:43 ,-,-,-,32564,32064,102400,51200,92,466,54652951,155,-98,-9,-101,-11,1750,375,-114,-20,1750,155,-100,-11,3400,155,-100,-8,3050,345,-110,-19,3050,155,-103,-11,525,345,-112,-20,525
04/24/23 15:04:44 ,-,-,-,33220,33220,102400,51200,92,466,54652951,155,-97,-8,-101,-11,1750,375,-121,-20,1750,155,-99,-9,3400,155,-100,-8,3050,345,-115,-20,3050,155,-103,-9,525,345,-118,-20,525
04/24/23 15:04:46 ,-,-,-,31356,31856,102400,51200,92,466,54652951,155,-97,-8,-101,-11,1750,375,-121,-20,1750,155,-99,-9,3400,155,-100,-8,3050,345,-115,-20,3050,155,-103,-9,525,345,-118,-20,525
04/24/23 15:04:47 ,-,-,-,33264,32746,102400,51200,92,466,54652951,155,-97,-7,-101,-11,1750,375,-111,-20,1750,155,-103,-10,3400,155,-98,-8,3050,345,-114,-20,3050,155,-102,-8,525,345,-118,-20,525
04/24/23 15:04:48 ,-,-,-,31960,31960,102400,51200,92,466,54652951,155,-97,-7,-101,-11,1750,375,-111,-20,1750,155,-103,-10,3400,155,-98,-8,3050,345,-114,-20,3050,155,-102,-8,525,345,-118,-20,525
04/24/23 15:04:49 ,-,-,-,34376,34376,102400,51200,92,466,54652951,155,-94,-7,-102,-11,1750,375,-117,-20,1750,155,-98,-9,3400,155,-95,-9,3050,155,-103,-9,525,345,-114,-20,525
04/24/23 15:04:50 ,-,-,-,32064,32564,102400,51200,92,466,54652951,155,-94,-7,-102,-11,1750,375,-117,-20,1750,155,-98,-9,3400,155,-95,-9,3050,155,-103,-9,525,345,-114,-20,525
04/24/23 15:04:51 ,-,-,-,33220,33220,102400,51200,92,466,54652951,155,-95,-8,-102,-11,1750,375,-118,-20,1750,155,-100,-10,3400,111,-112,-20,3400,155,-95,-8,3050,155,-102,-8,525,345,-112,-19,525
04/24/23 15:04:52 ,-,-,-,31960,31460,102400,51200,92,466,54652951,155,-95,-8,-102,-11,1750,375,-118,-20,1750,155,-100,-10,3400,111,-112,-20,3400,155,-95,-8,3050,155,-102,-8,525,345,-112,-19,525
04/24/23 15:04:53 ,-,-,-,35032,35032,102400,51200,92,466,54652951,155,-95,-8,-102,-11,1750,375,-112,-20,1750,147,-112,-20,1750,155,-101,-10,3400,111,-113,-20,3400,155,-95,-8,3050,155,-102,-8,525,345,-117,-20,525
04/24/23 15:04:54 ,-,-,-,32616,32616,102400,51200,92,466,54652951,155,-95,-8,-102,-11,1750,375,-112,-20,1750,147,-112,-20,1750,155,-101,-10,3400,111,-113,-20,3400,155,-95,-8,3050,155,-102,-8,525,345,-117,-20,525
04/24/23 15:04:55 ,-,-,-,33012,32960,102400,51200,92,466,54652951,155,-95,-10,-102,-11,1750,375,-106,-18,1750,147,-110,-20,1750,155,-101,-8,3400,111,-117,-20,3400,155,-96,-10,3050,345,-106,-20,3050,155,-102,-9,525
04/24/23 15:04:56 ,-,-,-,31356,31304,102400,51200,92,466,54652951,155,-95,-10,-102,-11,1750,375,-106,-18,1750,147,-110,-20,1750,155,-101,-8,3400,111,-117,-20,3400,155,-96,-10,3050,345,-106,-20,3050,155,-102,-9,525
04/24/23 15:04:58 ,-,-,-,33720,33772,102400,51200,92,466,54652951,155,-95,-8,-102,-11,1750,375,-115,-20,1750,147,-121,-20,1750,155,-101,-10,3400,111,-113,-20,3400,155,-96,-8,3050,345,-113,-20,3050,155,-102,-10,525
04/24/23 15:04:59 ,-,-,-,31908,31856,102400,51200,92,466,54652951,155,-95,-8,-102,-11,1750,375,-115,-20,1750,147,-121,-20,1750,155,-101,-10,3400,111,-113,-20,3400,155,-96,-8,3050,345,-113,-20,3050,155,-102,-10,525
04/24/23 15:05:00 ,-,-,-,31960,31960,102400,51200,92,466,54652951,155,-94,-10,-102,-11,1750,375,-116,-20,1750,147,-117,-20,1750,155,-100,-9,3400,111,-114,-19,3400,155,-96,-8,3050,345,-111,-20,3050,155,-102,-8,525
04/24/23 15:05:01 ,-,-,-,32056,31538,102400,51200,92,466,54652951,155,-94,-10,-103,-11,1750,375,-116,-20,1750,147,-117,-20,1750,155,-100,-9,3400,111,-114,-19,3400,155,-96,-8,3050,345,-111,-20,3050,155,-102,-8,525
04/24/23 15:05:02 ,-,-,-,33272,33772,102400,51200,92,466,54652951,155,-94,-7,-103,-11,1750,375,-113,-20,1750,147,-120,-20,1750,155,-100,-8,3400,111,-115,-20,3400,375,-113,-20,3400,155,-96,-8,3050,345,-113,-20,3050,155,-102,-9,525,147,-118,-20,525,345,-118,-20,525
04/24/23 15:05:03 ,-,-,-,33220,32668,102400,51200,92,466,54652951,155,-94,-7,-103,-11,1750,375,-113,-20,1750,147,-120,-20,1750,155,-100,-8,3400,111,-115,-20,3400,375,-113,-20,3400,155,-96,-8,3050,345,-113,-20,3050,155,-102,-9,525,147,-118,-20,525,345,-118,-20,525
04/24/23 15:05:04 ,-,-,-,33220,33772,102400,51200,92,466,54652951,155,-95,-9,-103,-11,1750,375,-110,-20,1750,147,-111,-20,1750,155,-99,-10,3400,111,-106,-20,3400,375,-110,-20,3400,155,-96,-8,3050,345,-108,-20,3050,155,-102,-11,525,147,-112,-20,525,345,-112,-20,525
04/24/23 15:05:05 ,-,-,-,32304,31752,102400,51200,92,466,54652951,155,-95,-9,-103,-11,1750,375,-110,-20,1750,147,-111,-20,1750,155,-99,-10,3400,111,-106,-20,3400,375,-110,-20,3400,155,-96,-8,3050,345,-108,-20,3050,155,-102,-11,525,147,-112,-20,525,345,-112,-20,525
04/24/23 15:05:06 ,-,-,-,32668,33168,102400,51200,92,466,54652951,155,-95,-8,-103,-11,1750,375,-114,-20,1750,155,-101,-8,3400,111,-118,-20,3400,375,-118,-20,3400,155,-96,-8,3050,345,-112,-20,3050,155,-103,-12,525,147,-112,-20,525,345,-110,-19,525
04/24/23 15:05:07 ,-,-,-,32608,31590,102400,51200,92,466,54652951,155,-95,-8,-102,-11,1750,375,-114,-20,1750,155,-101,-8,3400,111,-118,-20,3400,375,-118,-20,3400,155,-96,-8,3050,345,-112,-20,3050,155,-103,-12,525,147,-112,-20,525,345,-110,-19,525
04/24/23 15:05:08 ,-,-,-,32616,33116,102400,51200,92,466,54652951,155,-95,-8,-102,-11,1750,375,-116,-20,1750,155,-102,-8,3400,111,-116,-20,3400,375,-121,-20,3400,155,-95,-8,3050,345,-110,-20,3050,155,-101,-9,525,147,-117,-20,525,345,-113,-20,525
04/24/23 15:05:09 ,-,-,-,31408,31408,102400,51200,92,466,54652951,155,-95,-8,-101,-11,1750,375,-116,-20,1750,155,-102,-8,3400,111,-116,-20,3400,375,-121,-20,3400,155,-95,-8,3050,345,-110,-20,3050,155,-101,-9,525,147,-117,-20,525,345,-113,-20,525
04/24/23 15:05:10 ,-,-,-,33220,33220,102400,51200,92,466,54652951,155,-95,-8,-101,-11,1750,375,-116,-19,1750,103,-117,-20,1750,410,-108,-18,1750,155,-99,-7,3400,111,-118,-20,3400,375,-116,-20,3400,155,-98,-7,3050,155,-101,-7,525,147,-124,-20,525,345,-123,-20,525
04/24/23 15:05:12 ,-,-,-,32616,32616,102400,51200,92,466,54652951,155,-95,-8,-101,-11,1750,375,-116,-19,1750,103,-117,-20,1750,410,-108,-18,1750,155,-99,-7,3400,111,-118,-20,3400,375,-116,-20,3400,155,-98,-7,3050,155,-101,-7,525,147,-124,-20,525,345,-123,-20,525
04/24/23 15:05:13 ,-,-,-,33220,33220,102400,51200,92,466,54652951,155,-95,-7,-102,-11,1750,375,-116,-20,1750,103,-120,-20,1750,410,-112,-19,1750,155,-99,-8,3400,111,-114,-20,3400,375,-112,-20,3400,155,-97,-8,3050,155,-102,-9,525,147,-118,-20,525,345,-112,-20,525
04/24/23 15:05:14 ,-,-,-,31408,31408,102400,51200,92,466,54652951,155,-95,-7,-102,-11,1750,375,-116,-20,1750,103,-120,-20,1750,410,-112,-19,1750,155,-99,-8,3400,111,-114,-20,3400,375,-112,-20,3400,155,-97,-8,3050,155,-102,-9,525,147,-118,-20,525,345,-112,-20,525
04/24/23 15:05:15 ,-,-,-,32408,32460,102400,51200,92,466,54652951,155,-96,-9,-102,-11,1750,375,-114,-20,1750,103,-118,-20,1750,410,-113,-20,1750,155,-100,-8,3400,111,-116,-20,3400,375,-117,-20,3400,155,-96,-8,3050,155,-102,-8,525,147,-118,-20,525,345,-113,-19,525
04/24/23 15:05:16 ,-,-,-,32064,32564,102400,51200,92,466,54652951,155,-96,-9,-102,-11,1750,375,-114,-20,1750,103,-118,-20,1750,410,-113,-20,1750,155,-100,-8,3400,111,-116,-20,3400,375,-117,-20,3400,155,-96,-8,3050,155,-102,-8,525,147,-118,-20,525,345,-113,-19,525
04/24/23 15:05:17 ,-,-,-,33772,33272,102400,51200,92,466,54652951,155,-96,-9,-102,-11,1750,375,-108,-17,1750,103,-112,-20,1750,410,-110,-20,1750,155,-101,-10,3400,111,-109,-20,3400,375,-108,-19,3400,155,-96,-8,3050,155,-102,-8,525,147,-118,-20,525,345,-117,-20,525
04/24/23 15:05:18 ,-,-,-,31408,31408,102400,51200,92,466,54652951,155,-96,-9,-102,-11,1750,375,-108,-17,1750,103,-112,-20,1750,410,-110,-20,1750,155,-101,-10,3400,111,-109,-20,3400,375,-108,-19,3400,155,-96,-8,3050,155,-102,-8,525,147,-118,-20,525,345,-117,-20,525
04/24/23 15:05:19 ,-,-,-,33220,33220,102400,51200,92,466,54652951,155,-95,-8,-102,-11,1750,375,-119,-20,1750,103,-116,-20,1750,410,-120,-20,1750,345,-119,-20,1750,155,-100,-11,3400,111,-112,-18,3400,375,-112,-19,3400,155,-96,-9,3050,147,-104,-20,3050,155,-101,-8,525,147,-117,-20,525,345,-115,-20,525
04/24/23 15:05:20 ,-,-,-,32764,32694,102400,51200,92,466,54652951,155,-95,-8,-102,-11,1750,375,-119,-20,1750,103,-116,-20,1750,410,-120,-20,1750,345,-119,-20,1750,155,-100,-11,3400,111,-112,-18,3400,375,-112,-19,3400,155,-96,-9,3050,147,-104,-20,3050,155,-101,-8,525,147,-117,-20,525,345,-115,-20,525
04/24/23 15:05:21 ,-,-,-,33116,33668,102400,51200,92,466,54652951,155,-95,-9,-102,-11,1750,375,-113,-19,1750,103,-118,-20,1750,410,-121,-20,1750,345,-119,-20,1750,155,-100,-8,3400,111,-116,-20,3400,375,-117,-20,3400,155,-95,-8,3050,147,-110,-20,3050,155,-101,-8,525,345,-118,-20,525
04/24/23 15:05:22 ,-,-,-,31960,31460,102400,51200,92,466,54652951,155,-95,-9,-102,-11,1750,375,-113,-19,1750,103,-118,-20,1750,410,-121,-20,1750,345,-119,-20,1750,155,-100,-8,3400,111,-116,-20,3400,375,-117,-20,3400,155,-95,-8,3050,147,-110,-20,3050,155,-101,-8,525,345,-118,-20,525
04/24/23 15:05:23 ,-,-,-,33720,33720,102400,51200,92,466,54652951,155,-95,-9,-102,-11,1750,375,-107,-20,1750,103,-108,-20,1750,410,-105,-20,1750,345,-107,-20,1750,155,-100,-8,3400,111,-120,-20,3400,375,-118,-20,3400,155,-96,-9,3050,147,-107,-20,3050,155,-102,-10,525,345,-113,-20,525
04/24/23 15:05:25 ,-,-,-,31408,31908,102400,51200,92,466,54652951,155,-95,-9,-102,-11,1750,375,-107,-20,1750,103,-108,-20,1750,410,-105,-20,1750,345,-107,-20,1750,155,-100,-8,3400,111,-120,-20,3400,375,-118,-20,3400,155,-96,-9,3050,147,-107,-20,3050,155,-102,-10,525,345,-113,-20,525
04/24/23 15:05:26 ,-,-,-,34272,34272,102400,51200,92,466,54652951,155,-96,-9,-102,-11,1750,375,-111,-20,1750,103,-109,-20,1750,345,-110,-20,1750,155,-100,-9,3400,111,-113,-20,3400,375,-111,-20,3400,345,-111,-20,3400,155,-95,-8,3050,147,-107,-20,3050,155,-102,-9,525,345,-114,-20,525,147,-114,-20,525
04/24/23 15:05:27 ,-,-,-,32056,32038,102400,51200,92,466,54652951,155,-96,-9,-102,-11,1750,375,-111,-20,1750,103,-109,-20,1750,345,-110,-20,1750,155,-100,-9,3400,111,-113,-20,3400,375,-111,-20,3400,345,-111,-20,3400,155,-95,-8,3050,147,-107,-20,3050,155,-102,-9,525,345,-114,-20,525,147,-114,-20,525
04/24/23 15:05:28 ,-,-,-,33220,33220,102400,51200,92,466,54652951,155,-95,-7,-101,-11,1750,375,-115,-20,1750,103,-116,-20,1750,345,-117,-20,1750,155,-101,-9,3400,111,-114,-20,3400,375,-113,-20,3400,345,-112,-20,3400,155,-97,-8,3050,147,-112,-20,3050,155,-100,-9,525,147,-115,-20,525
04/24/23 15:05:29 ,-,-,-,31460,31960,102400,51200,92,466,54652951,155,-95,-7,-101,-11,1750,375,-115,-20,1750,103,-116,-20,1750,345,-117,-20,1750,155,-101,-9,3400,111,-114,-20,3400,375,-113,-20,3400,345,-112,-20,3400,155,-97,-8,3050,147,-112,-20,3050,155,-100,-9,525,147,-115,-20,525
04/24/23 15:05:30 ,-,-,-,33824,33824,102400,51200,92,466,54652951,155,-95,-7,-101,-11,1750,375,-117,-20,1750,345,-119,-20,1750,155,-99,-9,3400,111,-113,-20,3400,375,-111,-20,3400,345,-116,-20,3400,155,-96,-9,3050,147,-107,-20,3050,155,-102,-10,525,147,-111,-20,525
04/24/23 15:05:31 ,-,-,-,32616,32064,102400,51200,92,466,54652951,155,-95,-7,-100,-11,1750,375,-117,-20,1750,345,-119,-20,1750,155,-99,-9,3400,111,-113,-20,3400,375,-111,-20,3400,345,-116,-20,3400,155,-96,-9,3050,147,-107,-20,3050,155,-102,-10,525,147,-111,-20,525
04/24/23 15:05:32 ,-,-,-,32012,32564,102400,51200,92,466,54652951,155,-95,-9,-100,-11,1750,375,-113,-20,1750,345,-112,-20,1750,155,-98,-8,3400,111,-116,-20,3400,345,-115,-20,3400,155,-96,-10,3050,155,-102,-11,525,147,-112,-20,525,345,-111,-20,525
04/24/23 15:05:33 ,-,-,-,33168,33168,102400,51200,92,466,54652951,155,-95,-9,-100,-11,1750,375,-113,-20,1750,345,-112,-20,1750,155,-98,-8,3400,111,-116,-20,3400,345,-115,-20,3400,155,-96,-10,3050,155,-102,-11,525,147,-112,-20,525,345,-111,-20,525
04/24/23 15:05:34 ,-,-,-,33668,32668,102400,51200,92,466,54652951,155,-96,-9,-101,-11,1750,375,-109,-20,1750,155,-99,-8,3400,345,-115,-20,3400,155,-96,-10,3050,155,-103,-10,525,147,-112,-20,525,345,-113,-20,525
04/24/23 15:05:35 ,-,-,-,31960,32460,102400,51200,92,466,54652951,155,-96,-9,-101,-11,1750,375,-109,-20,1750,155,-99,-8,3400,345,-115,-20,3400,155,-96,-10,3050,155,-103,-10,525,147,-112,-20,525,345,-113,-20,525
